,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
66,0.47925758,2.3632712,1.1368332,0.09655512,1.5224597,0.103951715,-1.6233785,-0.8654532,1.2555363,0.29099137,-0.07399118,0.14692938,0.44622886,0.18982363,0.37169966,0.5395538,-0.75145483,-0.42227775,0.5104982,-0.029414117,-0.01782599,1.0173413,0.46734092,-0.030169249,0.3541423,-1.1290126,0.5981833,-0.28002155,0.36966732,-0.9378679,-0.94600594,-0.023777008,-0.15796103,-0.7899561,0.44420156,-0.2705757,0.057087436,0.03062126,0.007372074,-0.088048875,-0.17190933,0.29588848,-0.47126013,-0.35069522,-0.070345,0.15545473,-0.43186307,-0.21110368,-0.15794076,0.26619157,-0.47861114,-0.028750181,-0.23091966,-0.15344189,-0.119088225,0.24688545,0.31931442,-0.19411372,0.0025955886,0.010150002,0.68567526,-0.25387782,-0.5008675,0.22927704,0.2805539,-0.015990116,-0.052517597,0.1481578,0.16088402,0.117656216,0.057407543,0.20091821,0.12058717,-0.00021272898,-0.15525222,0.275079,0.12222715,-0.18031608,-0.17623183,0.07450714,0.09806316,-0.23297589,0.196621,0.01731813,-0.074772194,0.14355502,-0.33334768,-0.006262392,-0.019044256,-0.120551676,0.07833412,-0.014028564,0.032589108,0.171445
67,0.29662466,2.2593424,0.17758778,0.09195163,0.986239,0.017975323,1.0784776,1.795458,0.13408309,0.46784484,0.19524688,-0.61236674,0.2819161,-0.67109203,-0.44256285,-0.057024807,-0.638486,-0.50655,-0.26771754,2.1579576,0.18971166,-0.7837448,0.16745606,0.48722833,0.0886957,0.5549684,0.38283008,0.38802314,0.27718744,0.85134363,-0.52954674,-0.039149806,-0.12846322,0.27402103,0.33064553,0.17372109,0.22150181,0.11112496,0.44323516,0.099698186,0.22716692,-0.42636937,-0.09361735,-0.04712832,-0.65144616,-0.17332344,0.4547872,0.33886254,0.06679167,-0.7949475,-0.15326521,-0.47832176,-0.29439497,-0.46231583,0.22237283,0.3402309,-0.16661759,0.09056896,0.2847882,0.32323763,0.07985967,-0.13599437,-0.39078355,-0.003900379,0.27971762,-0.26951578,0.057231836,0.24233007,-0.04747466,0.20591556,-0.06470382,0.24811035,0.25598952,0.06990132,-0.002882123,-0.1458373,0.14917302,0.12197528,0.016273528,-0.13366833,0.10685339,0.017793298,0.061461776,-0.19988678,0.14879148,0.07262645,-0.088940315,-0.22001028,-0.09543972,-0.07722838,0.09248973,0.099675044,-0.015223473,-0.06975192
68,0.83763456,2.087112,1.3492723,1.1262426,0.3480944,0.114558004,-0.51285285,0.016463026,-0.49005297,-0.3458835,0.33978742,-0.52888685,0.3192232,-0.5477387,0.60295814,0.097049534,0.24705067,0.3251896,-0.32975793,-0.79576606,0.0685395,-0.1465947,-0.61156476,1.0164764,0.27533063,0.45645213,0.7190294,0.7103439,0.6760027,-0.09117009,-0.040263392,-0.46101356,-0.59723717,0.21066509,0.027925193,1.0657111,0.4288296,-1.1193569,-0.57063496,-0.044199154,0.22665766,-0.5365647,-0.49775216,0.39126495,-0.031380907,-0.26298556,0.25031608,-0.22458228,-0.2537861,0.21320495,-0.29372534,0.4015592,-0.46582666,0.43513364,0.4299575,-0.33707407,-0.19550122,-0.4779532,-0.3944637,-0.2456848,-0.61266017,0.31031272,-0.3115518,0.06819785,-0.2279954,0.22219282,0.31547558,-0.15310813,-0.080136105,0.05203359,-0.05759257,0.15881541,0.012326948,-0.056456357,0.0073043257,-0.073728725,0.008281916,-0.2374869,-0.081508376,-0.07600502,-0.31822607,0.036884546,0.08822805,0.109737836,-0.043624494,-0.020773575,0.2716889,0.19672903,-0.11666928,0.10411529,0.13831317,-0.030107602,0.074141406,0.1313734
69,2.6865249,1.3395029,-2.0659893,0.38005581,-0.5782002,-1.6643487,-0.56786495,-0.9983222,0.25511697,0.27150714,0.7240115,0.6985017,-0.70239615,1.9745343,0.38928303,-0.14718407,-1.1560876,0.19418654,-0.9032058,0.3707235,-1.2779287,-0.5100776,-0.71429574,-0.079262756,-0.17850077,0.59485936,-0.66935325,-0.45506603,-0.18405166,-0.17017399,-0.022669472,0.07766682,-0.14511591,-0.217104,0.54107094,0.63653785,-0.5463754,-0.18521097,-0.7578946,-0.10726479,-0.3925866,-0.61098737,-0.22822383,-0.22348967,-0.36828035,-0.25107297,0.19397545,-0.22007933,-0.19411343,0.0923927,-0.10809159,-0.3381365,-0.082700774,-0.14600728,-0.19531688,0.2677093,-0.050746247,-0.13054672,0.01877004,0.16069287,-0.09438785,-0.4166147,0.0770664,-0.2455119,0.083652824,-0.030611843,0.04876057,-0.07678175,0.19262637,0.09689145,0.012386933,-0.14982414,0.1929701,0.018434554,0.06733391,-0.08947523,0.10784274,-0.19139855,0.072442055,0.13969839,0.13117875,0.24686569,-0.040890716,-0.078051075,-0.058843706,-0.12185271,0.09390342,-0.049211584,0.083737165,0.03581649,0.030183129,-0.03524725,-0.018063225,-0.039192647
70,0.88702536,2.027338,0.31183547,0.4836719,2.4671319,0.3945346,0.27000362,-0.061188683,-0.9004867,-0.078700855,-0.8702305,0.7937627,-0.20818037,0.11656408,-0.68792063,-1.0028508,0.0361345,-1.5787035,-0.11476296,-0.72083503,0.6650486,-0.73353004,1.207394,-0.2677416,-0.13816673,0.16071177,0.2692482,-0.46203208,-0.1110183,-0.63194656,0.72180367,0.82994115,-0.08314754,0.5023355,0.42313787,-0.024860501,-0.24196665,0.5752443,-0.2381432,0.6012931,-0.6662513,-0.3857863,0.010429978,0.012042806,-0.06004762,-0.06856974,0.36101162,-0.3775186,0.0459141,0.111242816,0.08356567,0.120526254,0.29799473,0.44448528,0.06282117,-0.11217587,0.21562935,0.17672443,0.28416958,-0.43936694,-0.22786984,-0.15152997,0.05430328,-0.12594959,0.10513049,-0.0044450834,0.10428711,-0.19146381,-0.24707545,-0.15294988,0.3093464,-0.27056205,-0.09501816,-0.036034763,-0.16705456,-0.15825082,-0.05729194,-0.104468994,0.07003087,-0.0005625859,0.05318106,0.23212868,0.037343726,-0.08671677,0.04323378,0.16017023,0.07656315,0.081285626,0.012292938,0.13045132,0.18476385,0.0032317191,6.902218e-05,-0.07370238
71,1.0916257,2.070397,0.12800226,0.6173876,-0.33559,-0.6135238,0.4694237,-0.94094247,0.9349979,-0.8377358,-0.1805844,-0.8254606,-1.3363779,-0.14433011,-0.64355236,-0.20403345,1.3910664,0.14013243,-1.2681489,-0.78017753,-0.21999647,0.829728,-0.5463877,0.19877334,-0.2789243,-0.06773117,-0.55391693,-0.2684288,-0.22210172,0.24000387,-0.51313126,-0.023023635,-0.757682,0.974863,-0.15849143,-0.17629169,0.78698725,0.8937515,1.0503243,0.28704405,0.22067577,-0.11893593,0.06553069,0.17077169,-0.16552219,0.27652252,0.2595306,-0.3224628,0.13192372,0.3878035,0.12443218,-0.24545145,-0.15389803,0.07223599,-0.07530842,0.12967557,0.35021806,-0.541909,-0.027656421,0.1865599,0.3941132,0.004066512,0.09103229,0.08970472,0.112499446,-0.03802053,0.15262797,-0.075392544,-0.13539343,-0.06368823,-0.16063343,0.13558163,-0.07723181,0.002185598,-0.04830253,-0.30988204,0.21244578,0.0347636,0.1007891,-0.07053154,0.104511775,-0.18686303,-0.11985046,-0.16382737,0.021131005,0.05677239,0.025057346,-0.11656425,0.04036884,-0.14925525,-0.033347294,0.0053409785,0.10169005,-0.0075908303
72,-0.15240145,1.7527144,0.06373894,1.55506,-2.3389885,-0.5536609,0.09448451,-0.9335342,-0.07640384,-2.0397127,-0.64698255,2.2888863,0.6191602,-0.41198537,-0.96384376,0.5248112,0.00069597363,0.76098514,0.058849677,0.5742963,0.53643954,-0.08116185,0.5442759,-0.61458164,0.36481082,0.55538446,0.3551581,0.67392,0.45156983,0.22730188,0.25324097,0.47132182,-0.13932422,-0.0061753243,-0.46467358,-0.4318537,-0.16849644,-0.08151603,0.043191336,-0.16524917,-0.042286217,-0.34870806,0.2609701,-0.389021,0.1997868,0.099368736,0.09914073,-0.07877892,0.008227304,-0.026547417,-0.30448344,-0.03762336,-0.16331337,-0.05142441,-0.13091457,-0.006100174,0.066798866,-0.18828976,0.26016495,-0.106274106,-0.11335271,0.18538532,-0.29892,-0.071154684,0.1104635,-0.26378164,-0.36323705,0.57224345,0.018814787,-0.076897815,0.19310825,0.18078804,-0.15168989,-0.019751996,-0.08635441,0.00895454,-0.24411954,-0.07567962,-0.009307399,0.12127038,0.18852723,-0.06586459,0.053199515,0.11190529,-0.058558613,0.04816241,-0.014215887,0.054128222,-0.0521319,-0.03232424,-0.09924039,-0.09116982,0.06960631,0.008956492
73,0.15046263,2.9674551,0.74790186,0.775931,-2.2795508,-0.37601826,1.5419216,-1.0828675,1.0775715,1.7491363,-0.6161836,-0.76972497,0.41728622,0.4196323,-0.8119814,-0.32924944,0.20559582,-0.7141299,0.76459605,-0.2955616,0.2893677,-1.3144916,-0.53942525,0.5201117,0.08503879,-0.7845307,0.15912639,0.33019853,-0.08686146,-0.3674643,0.5255663,-0.5371299,0.3929569,-0.67311144,0.47084132,-0.36360878,-0.2883287,-0.20920439,0.23614052,0.45295352,0.5378617,0.15134467,-0.103450626,0.006080359,0.06204605,0.24390304,-0.2334367,-0.22248743,0.38245535,-0.08817069,0.44074738,0.11636767,-0.045082167,-0.12148541,0.11344246,-0.35908672,-0.25156927,0.09697668,-0.17137647,-0.1302786,0.019244306,-0.23219791,0.27683523,-0.15144031,0.10641295,0.040820546,-0.037975132,-0.09866324,-0.10296312,-0.004961565,0.028686106,-0.011886068,0.012845077,-0.07961838,0.092397735,0.13054238,-0.1673424,0.09011657,-0.036599666,0.092840575,-0.060779624,0.10039818,-0.1436726,0.042567194,0.0011572428,-0.099840656,-0.010028318,0.02260945,0.09006409,-0.043553643,-0.104414515,0.048630238,-0.049537383,-0.03703463
74,0.066756725,1.9676108,-0.015498295,-0.025224887,-1.4357965,-0.2662379,0.016296685,1.2044028,0.016093463,0.26013732,-0.13172263,-0.7363243,-0.82956666,-1.7863345,0.05663046,0.26611805,-1.068883,-0.2761956,-1.4625219,-0.21743765,-0.45601022,1.1909676,0.62184036,0.11089338,0.47035444,-0.055021934,-0.6089364,0.5486097,-0.68565995,-0.11382173,0.59196067,1.1318173,0.8327582,-0.1652684,0.20937225,-0.17281602,0.44774765,0.24329647,-0.85553586,-0.0069274902,0.29698482,0.49715197,-0.29571792,0.1493865,-0.047644436,0.022480229,-0.187699,0.26118788,0.24090348,0.18762319,-0.024992064,-0.034430772,0.48937142,-0.12132612,-0.20101094,-0.09517296,0.06970049,0.16303116,-0.3440601,0.10870273,-0.27670568,-0.14323187,-0.18947577,0.17949034,-0.07999936,0.08790731,-0.10906738,0.05890891,0.08661471,0.080312476,-0.041428857,-0.17599301,-0.15673514,0.27834073,0.03543073,0.24724694,0.004550308,-0.21045372,-0.11397192,0.07283457,-0.111974604,0.05974886,0.09255093,-0.046761774,0.019775983,0.039821036,0.043846503,0.22768793,0.06045804,0.07740338,-0.0014337823,-0.09760998,-0.09800323,-0.04567036
75,0.74244785,1.8538699,-0.66284823,0.5982612,-1.2495792,0.94713366,-0.29794964,2.26469,-0.40007043,-0.6576164,0.42502004,-0.56162417,0.6203348,0.39497566,-0.19129404,1.1910288,1.4691225,-1.3270938,0.32144475,0.40067703,-0.09364393,0.6718167,-0.9671788,-0.09752593,-0.4339736,0.10483283,0.09167759,-1.3927414,0.7022211,-0.099027336,0.46565896,0.060392246,-0.41326988,-0.19147055,0.018328428,0.31176782,-0.5746884,0.122066826,-0.19674039,-0.5832365,-0.28079706,-0.18564887,0.59900403,-0.13340412,0.05941391,-0.18188079,-0.13826789,0.31656542,-0.19586746,0.52217287,0.17202812,-0.06693341,0.17006925,0.1921739,0.066583,-0.17959222,-0.00577119,0.1438528,-0.26664108,-0.13476273,0.3439112,-0.2139448,-0.05710557,-0.08810331,-0.120507866,0.24001598,-0.37295648,0.031707168,0.031093553,-0.012202516,0.033523068,-0.11329688,-0.1309152,-0.1102642,0.028609827,0.15792698,0.10442898,0.13123864,0.14827377,0.111824654,0.013616614,0.07081401,0.15999705,-0.022663832,-0.04143775,0.106963776,-0.08954984,0.026428059,0.031719908,-0.045134634,-0.013886936,0.036303893,-0.06610265,-0.029533505
76,1.4419522,1.9337645,-1.2897537,-0.089464955,1.2416983,-0.99189764,-1.8286781,-1.104896,-1.9045516,-0.077543244,-0.12939098,-1.4313929,0.097162575,-0.7567755,-1.4815199,0.9191548,0.3149836,0.30634415,1.11138,0.0733832,-0.44921935,-0.5496952,0.11675611,-0.36848122,0.51699555,-0.45927888,-0.0145570785,-0.007539585,-1.3005679,0.91057575,0.3823099,-0.0993215,0.089800164,-0.23846702,-0.6011254,-0.0389653,-0.0387813,-0.23460025,0.14334413,-0.52183,0.22741652,0.1119668,-0.096824825,-0.39467782,-0.068657026,0.07713625,-0.19075495,0.018656045,-0.29172042,-0.28827506,-0.15975639,-0.14783385,0.09956032,0.2772921,0.06633448,0.045812707,0.10867509,0.20008963,-0.08076804,0.076878436,-0.052496336,-0.030593157,0.15639752,-0.09134528,-0.057200804,-0.0023342893,0.04564195,-0.20813668,0.08690393,-0.044491604,-0.14265226,0.026912525,-0.09589484,-0.064163536,0.0999313,-0.044141456,0.09531753,0.008193139,0.08621499,0.11065697,0.03167411,-0.24008362,0.058174744,0.065747514,-0.067998976,-0.10796323,0.11449286,-0.14963463,-0.12739998,0.13353986,-0.06655786,0.065076634,-0.066412635,-0.13012843
77,-2.7927213,-0.59991455,-0.54704624,1.1570643,-0.56448746,-0.05804348,0.06258178,0.22192934,-0.31958437,0.26580417,-0.07921648,-0.46115866,0.10554692,0.052819446,0.20898548,-0.3575051,-0.1474571,-0.10883188,0.17822589,0.024282247,0.43474123,0.11345313,0.23885593,-0.20646694,0.089024745,0.2752088,0.03469971,-0.24179988,0.11100954,-0.114828855,0.00055745244,0.0971781,-0.09209356,-0.03609684,0.24409673,0.3106199,-0.08500618,0.15953168,0.19356704,0.23834917,0.007349223,-0.15155634,-0.14745522,-0.1585936,-0.053887144,0.2201763,0.080797195,-0.20791253,-0.042211875,-0.095747784,0.30992132,0.23381197,0.19606602,-0.06480544,0.17907673,0.23431668,0.37571925,0.5059196,0.08170305,0.6748955,0.25392127,0.33035487,-0.06210076,-0.084310815,-0.15418622,0.24021393,-0.17753872,-0.24225558,0.25468248,0.21056221,-0.014025576,0.02395659,0.25845954,0.12969074,-0.021073997,-0.44162196,-0.028942533,-0.29163462,-0.34112385,0.5286405,0.025299504,-0.2472071,0.14061688,-0.22023384,-0.9442382,-0.6072768,0.1862947,0.31289104,-0.088683926,-0.26859,0.18748558,-0.065492675,0.28249532,-0.092709616
78,-1.841958,-0.20542267,-1.2818,-0.8356161,-0.055349633,0.23312575,-0.7718749,-0.033100903,0.3289425,-0.24181305,0.035975724,0.6665195,-0.32873636,0.90843105,-0.62186456,0.24064302,-0.037835874,-0.2967122,-0.27151567,0.2705923,0.20517537,0.03359901,-0.6745133,-0.07275602,0.124772295,-0.021471016,0.1464632,0.9848663,0.6645515,0.10640572,-0.02850625,0.19200264,-0.53657293,-0.6484136,0.29888615,0.2857955,0.63439053,0.77393913,0.31001946,-0.26188812,-0.27416006,-0.03604433,-0.9552307,0.14690652,0.1891756,0.68724734,0.14311782,-0.10959176,0.33884102,-0.91499674,-0.31916285,0.433642,0.70509815,0.53535664,-0.089044385,-0.23676524,-0.4072804,0.4972938,-0.036510557,0.032468684,0.11970238,-0.10522351,0.13650015,0.2528499,-0.4520444,0.563616,0.2277723,0.23489928,-0.5580524,0.3730921,-0.28586262,0.042355783,-0.18417242,-0.14113234,0.031396896,0.11456419,-0.061952665,0.04237518,0.20238504,0.013878934,-0.17158696,-0.035797417,-0.0459231,-0.121780396,-0.06029773,0.16680169,0.14255431,0.028379016,-0.113053575,0.1166307,-0.15393718,0.01494588,-0.13990387,-0.01740618
79,-3.1646647,-0.0056999624,0.3829459,-0.34063014,-0.28313777,-0.21773982,0.15418202,-0.21372782,-0.81828284,-0.11497459,-0.29672313,-0.20418721,-0.31028938,0.5576285,0.058800537,0.040956467,0.026883274,-0.0057907104,0.04120086,-0.29627532,-0.35981375,-0.07488858,0.268101,-0.113918334,0.06411423,0.18473509,0.14554097,-0.14019044,0.2226309,0.25066406,-0.18512514,0.11305333,-0.43373013,0.011620149,0.079230934,-0.15804152,0.36283165,-0.18792288,0.20876384,0.14773226,-0.24670756,0.18006258,0.07698372,-0.30465323,0.026598893,0.5754107,-0.4070674,-0.15436149,-0.11945301,0.2494961,-0.08793327,0.38558578,0.17802763,-0.3547832,0.1457097,-0.2762271,0.09244363,0.07169555,-0.6423781,0.10609343,-0.07202343,0.23471184,-0.46838573,-0.21395929,-0.2736784,-0.1710827,-0.36847672,-0.1268422,0.045840994,0.23779234,-0.18486907,-0.10935114,0.30537257,0.56198025,-0.5888135,-0.22316466,-0.04997593,0.12818947,-0.024350911,0.15863827,0.463123,0.47218943,-0.023185275,-0.038579725,0.8343223,-0.53633714,-0.004379779,-0.26555017,-0.13931073,0.06297681,0.22519699,0.09871729,-0.40502524,0.13311368
80,-2.2405849,0.13469502,0.48190677,0.012383558,-0.04878965,-0.25883472,-0.14350235,0.04729125,-0.5714444,-0.15224968,0.07094741,-0.079123005,-0.022690877,0.35416275,0.025152627,0.039474368,-0.48171332,0.38665807,-0.30252904,-0.07985257,-0.3833425,-0.21472347,-0.10253897,-0.45310593,0.21756455,0.12087308,0.20015295,-0.51696444,-0.058501024,0.18116616,-0.13944227,0.4351576,0.14269023,0.12016173,0.081535995,0.24789359,0.49142343,-0.19904,-0.22287738,0.5960833,-0.03623146,-0.39535123,0.32456008,0.25027025,-0.043816082,0.23866801,-0.08761819,-0.53779054,0.07175596,0.2691278,0.098581634,-0.22778785,-0.037207745,-0.14446507,0.117435955,0.30150017,0.15422809,0.28304213,-0.12231003,-0.19687699,0.8008696,0.44998455,0.07148266,-0.010103166,0.012785524,-0.3577598,-0.10664699,-0.23670629,0.24984546,0.15906648,0.30793244,0.4676898,-0.07241715,-0.37814906,0.27665,0.23422222,-0.1543008,0.07051995,-0.12549925,-0.48176306,-0.39757857,-0.0524126,-0.20559658,-0.01712016,0.024741802,0.18508965,0.13260128,0.46019644,0.071791336,0.22747168,-0.5173987,0.52768695,-0.2631848,-0.29786068
81,-2.617436,0.44893238,0.21375039,-0.52884924,0.030379951,-0.660394,0.03465748,-0.03989038,-0.21879688,0.06999383,-0.0069617033,0.017159075,0.18941385,0.26720512,0.030175816,-0.10473256,-0.09001833,0.090844035,0.21210398,-0.035838276,-0.4252311,0.29373863,0.32396463,-0.49410945,-0.070392944,0.29611894,-0.442851,-0.33858794,-0.09442304,0.024148539,-0.342529,-0.11741905,-0.41797704,0.11848066,-0.05531186,-0.15359122,-0.20774841,0.05236,0.13352486,-0.32350844,0.7622676,0.35612077,-0.26601633,0.2241638,-0.33697537,-0.37454745,-0.13457331,0.3372986,0.1519879,0.2809512,0.47873905,0.9288385,0.13683009,0.40937838,-0.18906051,0.20140506,-0.32848102,0.19830567,-0.03046485,-0.275055,-0.76622075,-0.21841669,-0.18286487,-0.5771854,0.6079241,-0.2225304,-0.4146335,0.5220677,-0.23463838,0.15275769,-0.22080828,-0.022267118,0.70983994,-0.5015563,-0.42895776,-0.18365158,0.16620435,-0.2912889,0.1023877,-0.020026542,-0.4330416,-0.26742703,-0.085575886,0.016381495,0.10956454,0.31893912,-0.018089592,0.11143815,0.3862913,-0.043105662,-0.025982209,0.055402473,0.18780422,-0.11927372
82,-1.8366423,0.04297486,0.28819808,-0.69063324,-0.06118916,0.071026646,-0.16356936,-0.25599128,-0.22151773,0.1453925,0.08167708,-0.40612277,-0.28808895,0.73631716,-0.0210541,0.09118101,0.31357437,-0.100471884,-0.06537534,0.20811194,0.008634239,-0.62793493,0.0890148,-0.047707155,0.108385295,0.5667908,-0.32574785,0.6002009,0.425962,-0.5177087,-0.29992244,0.07013397,0.28698546,0.33218825,-0.13431361,-0.13193434,-0.054775044,-0.21023026,0.30479103,0.061920032,-0.0661664,-0.32137078,0.21204743,-0.80647576,-0.32667983,0.47745106,-0.10604076,0.41024092,-0.36894894,0.36558598,-0.27991167,0.24651,0.53325707,-0.5069156,-0.19387862,0.07446022,-0.4063598,-0.3832835,-0.02549854,-0.34816703,-0.1891472,-0.02054888,0.19373864,-0.05425459,0.06662798,0.20483315,-0.39645824,-0.30847263,-0.14324345,-0.71324116,0.28625727,-0.24001233,-0.031884998,0.5689523,0.5677423,0.10572329,0.23587744,-0.26568204,-0.18609303,-0.30454442,-0.43302974,-0.52035767,0.23981345,-0.3512106,0.018094983,0.15807396,-0.28775898,0.0338397,-0.47063118,-0.067170806,0.04220082,-0.18331015,0.023586221,-0.16416399
83,-1.7723734,-0.6455665,-0.4600042,1.2642447,0.01866144,0.0035468265,-0.36029613,0.09413445,-0.32783478,0.72349834,0.23275524,-0.30392924,-0.005457282,0.18365534,0.20447984,-0.2700938,0.25602362,0.020732343,-0.22464123,-0.20054033,0.5455996,0.22400013,0.44431344,-0.003916055,0.3447472,-0.034125306,-0.10025694,0.14433725,0.047695335,-0.3086391,-0.33314797,-0.106288895,-0.100676924,0.22083874,0.10614583,-0.6411951,-0.42477566,-0.028123945,-0.20258576,-0.05757481,0.20142347,-0.11730546,0.028110176,-0.09534787,-0.24182881,0.34277654,0.025973916,0.314355,0.23287131,0.2630341,-0.29068395,0.05359748,-0.067146085,0.3727967,0.20995617,0.055648003,0.06851917,-0.079458416,0.3751441,0.35139924,-0.18805546,0.2694697,-0.32442167,-0.37992492,0.16833729,0.18543038,-0.033679586,-0.13789284,-0.19246332,0.28948376,0.26526868,0.26414174,-0.06797756,0.23771465,-0.04575517,-0.27847034,0.15476444,0.4067853,0.36003053,-0.3227019,-0.28070328,-0.042960435,0.43992138,-0.04789505,-0.3582369,-0.15553063,-0.010551855,-0.35943863,0.5433127,0.062312827,-0.53869903,-0.102022365,-0.41703713,0.028498754
84,-0.047380447,0.4045532,0.26829648,-0.1144489,0.69084406,-0.11808599,-0.17734262,0.3518284,-0.2395349,-0.32991493,0.20670229,0.19925496,0.0016338825,0.3022458,-0.12912019,-0.046170413,0.45058718,-0.14452879,-0.5431812,0.15740722,0.19399318,0.495143,-0.22919324,0.31078827,0.40336192,0.35837686,-0.052534856,-0.007716939,-0.23019144,-0.4122867,-0.02205138,-0.6155214,0.19267611,-0.046460614,-0.27359593,-0.37868863,-0.8457368,-0.24429771,-0.114235826,0.26582533,-0.10232144,0.19760574,0.21417806,0.12062326,0.26450324,-0.03905692,0.50681645,0.073106885,1.1484209,-0.4362703,0.060432673,0.5217942,0.1558643,-0.5277248,-0.3316897,-0.18539147,0.0026228875,-0.40742505,-0.2844333,0.63563055,0.23116097,0.30588266,0.2462509,-0.36089596,-0.016331688,0.19557965,-0.036916703,-0.37487227,0.37260777,0.24023403,-0.10629508,0.15811501,0.14743672,-0.49241075,-0.45637643,0.19370656,-0.48170793,-0.4452344,-0.25435182,-0.20893517,0.14765614,-0.2288473,-0.09385071,0.22840549,-0.03970379,0.21527684,-0.10910198,-0.22263059,-0.40746152,0.25257805,0.18030405,0.030981809,-0.245009,-0.34168798
85,-0.7534299,-0.05729708,0.6333069,-0.13505504,-0.33670467,-0.0105667785,0.37547207,0.05033733,-0.12636754,-1.1925212,0.30192608,0.0044060275,0.066321716,-0.07717165,-0.053810034,-0.7904255,-0.53599465,0.47989863,0.31522548,0.28360826,-0.1867684,-0.2938312,0.097450525,0.56562454,0.15492842,-0.20350601,0.18340026,-0.16926612,0.5406288,-0.535574,-0.325482,-0.7618433,0.46156746,-0.10842201,-1.0382806,-0.48743236,0.0270738,1.2275436,-0.54999596,-0.08458999,0.39775577,-0.0049492866,-0.019659802,-0.5043936,-0.5983187,-0.2819593,0.2794509,-0.31350034,-0.0800128,0.10491578,-0.27586254,-0.16360971,0.40771675,0.25324264,0.41223046,-0.1954112,-0.13401254,0.29733282,-0.53092754,-0.28250363,-0.028497495,-0.17932951,0.13794735,0.07207335,0.24464552,0.41622704,0.124673836,-0.31755033,0.6776822,0.13004461,-0.28385955,-0.15124992,-0.22325808,-0.086806856,-0.07927357,-0.077008426,0.4752351,0.0058890325,0.54508066,-0.3059215,0.19328514,-0.040549487,-0.2725047,0.057381615,-0.06102011,-0.25140974,-0.17635083,0.09414006,0.07958552,0.19697133,0.16874868,0.09950052,0.24660078,-0.04443364
86,-0.46720076,-0.44659847,-0.03476894,-0.4104608,-0.31595474,-0.32428324,0.11883277,0.65175897,-0.29116642,-0.06939219,0.32202148,0.061916612,0.17513567,0.305449,0.20403665,-0.085740715,-0.22470298,-0.074637264,-0.09037054,-0.04919538,0.3730388,-0.23763531,-0.2296549,0.45257849,-0.15713957,-0.29774877,0.29836345,0.16895448,-0.2036879,-0.42921406,-0.033794902,-0.18792908,0.012146413,0.12732834,-0.5681975,-0.062803335,-0.37285393,0.18305486,-0.38705844,0.09849423,0.20193967,0.041576356,-0.45873722,-0.053287268,-0.3156495,0.1764994,-0.10233089,-0.12540391,0.22818337,-0.11080076,-0.4299746,-0.54468155,-0.6494356,0.101154506,-0.28507814,0.06669077,-0.3817777,0.14824417,0.09281546,0.10528345,0.07688138,0.3373615,-0.21928915,0.40987536,0.16289726,0.13576004,-0.4189991,-0.61471975,-0.13197318,-0.3312471,0.18525088,0.158553,-0.3670241,0.044960946,-0.34459352,-0.3148139,0.089119166,-0.14599305,-0.02095905,0.6762305,-0.16642082,0.018825978,0.11962332,-0.008090854,0.47431535,0.08934354,-0.17437989,0.12955901,0.15287977,0.15958673,-0.5156821,-0.10208827,-0.113581486,-0.072365746
87,-0.8194022,-0.77106726,-0.45348907,-0.70620424,-0.09151268,0.5446576,-0.49667445,-0.123612955,0.8928993,-0.11611977,-0.0697476,-0.53424066,0.9515138,0.30967298,0.37625635,0.6004384,1.1586818,-0.6985971,0.8232232,-0.10065742,-1.0674423,-0.22807491,0.40701452,0.44513398,0.55366313,0.37982035,-0.74040794,1.0858516,0.057373878,0.32538062,0.6696599,0.784435,0.04153888,0.08553438,0.54822445,-0.32866758,0.5058387,0.20561269,0.0077113584,0.012846306,-0.20378956,-0.36019036,0.37642428,-0.04873593,-0.24464871,-0.32478145,0.33373964,-0.2697064,0.12518604,0.23397738,-0.21929532,0.37324843,-1.0650375,0.0740899,-0.47731596,0.19279212,0.015228227,0.109414235,0.40760708,-0.051996984,0.030343696,0.15003139,0.2359576,0.31815156,0.32228613,0.09907297,0.06863014,0.02866745,0.4516241,0.15727423,-0.23499416,-0.24561085,0.09193422,0.16898045,-0.31177676,0.20314011,-0.057382755,-0.32290736,0.14451942,-0.27333143,-0.062330745,0.15321803,-0.22173831,-0.22029962,-0.08648734,-0.22948,-0.13992956,-0.044997394,0.060330093,0.2897284,-0.12878352,0.029493913,-0.028668217,0.12834327
