,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.0013867345908445052,0.39099517185240984,0.23978076164018025,-0.09071910971331155,-0.029089150780981236,-0.15411355083977635,0.060203376480124214,0.056874227413738314,-0.1925178938968615,-0.14027962122451176,-0.08434176588938995,-0.13439525828950785,0.12995077813552183,-0.20744699690575627,0.03644847912205891,-0.31760642533613875,0.04463586507534439,-0.18023428303951566,-0.10638065390627492,0.17132519401440566,-0.0794833389703523,0.06748401708054272,-0.19928318279033358,0.2144211403686892,-0.3734415374188261,-0.1628046128898859,-0.03092907839031382,-0.2471647900952534,0.14157005221667615,0.33979831443337555,0.2469725602475757,-0.1493444903753698,0.19872778086838397,0.2105549229520627,0.14008034884252332,-0.05041537151290951,-0.18675873688665556,0.029370801713825626,0.018264752675101838,-0.05001782432770018,-0.03758676514156501,-0.026070842233655803,-0.4115658688295463,-0.15205875407396394,-0.1853670599785718,0.043132922019470825,-0.034526152345775205,0.27237870884974574,-0.09436086821105247,-0.06875374547036534,0.08198098584332249,0.15314190968109126,-0.1112445266070691,-0.04217205251651732,-0.08730164508927953,-0.033655978654595936,0.0759896717870354,-0.14905565629967235,0.015150093812156807,-0.028449867852032185,-0.028392184610393913,-0.13661580170843413,0.036869478919966656,0.16966124293817716,0.5615357460708104,-0.26263918016444554,-0.20411804352294316,-0.42651274474337697,-0.1511667099866,-0.3412140883844007,-0.025067105084996332,0.19958901405334473,0.018348271154205908,0.36173901465636765,-0.04031931337985126,-0.189569126221944,0.03178195401348851,0.29944770042361185,0.0673827068160542,-0.22465858836064648,0.04702080637004904,-0.2423597676679492,-0.02823478914797306,-0.18720691369195597,-0.03143656267572872,0.3313584808598865,0.022184728644788265,0.11835287278518081,0.3142597666433589,0.0820326000420292,0.0002215839075771245,0.1890939633700658,0.20590371994132345,-0.0868924752893773,-0.2446612206033685,-0.19016515120694583,-0.0532837987200103,0.32511002788404847,-0.5075540261512453,-0.08184937975073064
11,-0.0618327914012803,0.3550275884982612,0.16803928085223394,0.0033348689580129254,-0.1441096187810655,-0.5219602697114978,-0.09080676016984163,-0.11013279293439593,-0.07124657839260719,-0.28880346228403075,-0.1022178513618807,-0.37141368027638505,0.40702752234345235,-0.3914965518267342,0.15192929427656862,-0.3833759757086497,-0.218809902564519,-0.22479158253581435,0.03667188779757082,0.10477121643446109,-0.06522476969769707,0.06371175782341096,-0.6114226311997131,0.4256860903567738,-0.3748060576617718,-0.1731101563114121,-0.022363358625659236,-0.17015831437095552,0.1968405228798036,0.24059920395827955,0.2558470702023004,-0.1620157962164807,0.2168504415700833,0.5233368582471654,0.13967635357942157,0.04586337458480288,-0.07235954349851925,-0.09659962435425432,0.22823446140521103,-0.10367705077105374,0.07636110125868409,-0.15411515340760903,-0.4061391927577831,-0.01932163235809033,-0.0909607436645914,-0.14418955614113388,-0.3218438008248254,0.2760005783703592,-0.36189883864588207,-0.019676057087188517,-0.17699058722980596,0.33136988686466656,-0.07658299377955566,0.006940398313519027,0.15632114311059317,-0.13182919945878288,0.13345026217952924,0.0412769058214811,-0.38964911660662405,0.1897671907036393,-0.11051351828845563,-0.31489698361191487,0.22659918110541724,0.5577634912570594,0.6965361165779608,-0.24074058032905063,-0.3693220654019603,-0.5090913480768601,-0.21905038885220332,0.04375677138428997,0.08532727668406787,0.28551229562058494,-0.023639064903060596,0.4580819515718354,-0.17395087813336566,-0.28661088169448906,-0.10925893085422339,0.11638026167121199,0.15755116035816846,-0.08956751006620901,0.1042937779178222,-0.21759412427329355,0.027657450211268884,-0.045168140868621844,-0.25443095879422295,0.4302101203550895,0.16273076763307606,0.05229503430719315,0.13402631844359417,-0.034170560693989195,0.300763011806541,0.24601283620318604,-0.23416817353831398,0.21389740624430556,-0.29863454015166674,-0.18918737686342663,0.11393553991284636,0.2494887796541055,-0.522975545445526,0.008788346899328408
12,-0.13223344898103057,0.35712244311297264,0.2338298930962746,0.009531957210620513,-0.10511257153986073,-0.3316840566443028,-0.019652295819911604,-0.060402530572704366,-0.10509980792129361,-0.18436191048759437,-0.23128081484370538,-0.2799865376185374,0.2738508351785886,-0.31664444365211436,0.16775240763593968,-0.31816018604346225,-0.2610200397494073,-0.2052749141018737,-0.02930381860130945,0.2539328412480048,0.04044478893833789,0.06328674067264876,-0.41654564417596607,0.32781858998980073,-0.3821429579121114,-0.29286378034314997,-0.11321526338547669,-0.2951089387784737,0.0826142125989537,0.25821721942692594,0.32090537163989014,-0.11460591025172255,0.07518830439830954,0.3783654715312091,0.18910027196712642,-0.014084890371540914,-0.18944072236332135,-0.23952934516883279,0.17510929252367113,-0.08318557286307819,-0.11594252839583803,0.05742565338575357,-0.4044368822077239,0.1550039822311216,-0.15234348364174366,0.013401954673935432,-0.2502868292551186,0.2981909813195769,-0.19200789719517972,-0.07124826757589707,-0.005613242124987615,0.24590469504756904,-0.05520243789195209,0.03453777261971924,-0.04802073032368679,-0.13350463783796374,0.02342042762383416,-0.07072172511520015,-0.2712391135723305,-0.09099614635940541,-0.07203075733992297,-0.3067674151420392,0.24360934738069773,0.49173490818891974,0.5608339728897664,-0.26790688922502903,-0.3273196733883909,-0.3638507420625034,-0.17887521941038603,-0.15519623930968746,-0.01578512104429506,0.048006513671999845,0.0856939520233789,0.34970575757324696,-0.20549901091569178,-0.0253427126696585,-0.09305341526664593,-0.03624438482802361,0.11066072657578499,-0.09739077906753565,0.11008404216349968,-0.2569802012672094,0.054396580300621084,-0.09874896571037008,0.01526624192735432,0.345741023485725,0.020806279703990457,0.0024811561043198045,0.14783767478641224,0.11857858701055315,0.233144137858904,0.22959105559700244,-0.004139479882920765,0.1524684106981432,-0.2246182852021947,-0.17633177549853557,0.07526971203136586,0.4379961240810116,-0.48267977704872955,0.03415810029853035
13,0.022700353637300132,0.47242331123279946,0.11138566264942769,0.09619685189400409,-0.1727299926306812,-0.2161966529111528,0.022398522052343092,-0.06266437441621336,-0.06687652593809029,-0.17556285667758917,-0.03727736507895433,-0.1840008591346803,0.2811539830159276,-0.0912331014518596,0.09734170974021958,-0.24499852178738482,-0.1929812982843648,-0.1264002349738392,0.041507242330079595,0.1574770053782906,-0.01362805713283559,0.086247948684632,-0.28413768269597167,0.2177581528817574,-0.2868564004423998,-0.22775220442300423,0.0019269722641535824,-0.284044343046844,0.24015746080887415,0.30136091926514413,0.3437526842368947,-0.09612619789550081,0.2146473222772681,0.2580815946923629,0.17667608101656962,-0.08639872695634802,-0.281048896995696,-0.026881581241820728,0.16337817335771698,-0.04507565206374913,-0.10969784637094446,0.03817596706193722,-0.37507149591223304,0.042064939854636545,-0.07843940825231614,-0.05210476805786452,-0.24025199324223062,0.2199574106958725,-0.1622292815999601,-0.006200714627348427,0.03573607906488882,0.09391483812097219,0.01962873875914562,-0.054787205750002496,0.0016458897453342234,-0.09012744617704753,0.012264912195068093,-0.06267417267325424,-0.08099206691728003,0.022627115610145753,-0.07040535318740312,-0.2450413530947821,0.0618302649935715,0.2794909585838116,0.6500285259493056,-0.21249130793336418,-0.1996732468476459,-0.37776168733234367,-0.1707358054568871,-0.2330206811860872,0.0921790712257667,0.20257846241997135,0.030396795928789935,0.32618543594294497,-0.18948105883394037,-0.06641865174394972,-0.15399993733585543,0.13870244232502074,-0.0146635344079245,-0.07425549764936859,-0.036493122225604774,-0.31666677994954007,0.06763859691789313,0.06994728669064164,0.06822534999810159,0.29700893993574407,0.011665265408209375,0.08786801689477157,0.22339221745008422,0.06414813230437558,0.16426226689157286,0.24029464741808274,0.15849594012345938,0.10161294136102492,-0.1770945896860212,-0.1875724431818291,-0.05835541456537847,0.33128719651440697,-0.5378498962419408,-0.0005095882468946999
14,0.025366169950043562,0.36684077157969436,0.15279695686573783,0.04874132106816696,-0.07280702391759522,-0.3331258518330913,0.03969323425084322,-0.03553051751555114,-0.08698550412701743,-0.09204083619018395,-0.1796829593834162,-0.23753109964246671,0.3293500995884339,-0.2188679524559668,0.11051952923017164,-0.31441560094445065,-0.24197237847763445,-0.12973474683139913,0.03185061523590677,0.12805361611648433,-0.08931142602476382,0.07791654080883549,-0.3131608266673822,0.28321369020368464,-0.41637069930451404,-0.23071503712340655,-0.11183443600662372,-0.2532919908332969,0.1434405246131142,0.32891173754888836,0.2873291132410848,-0.050167498800913576,0.09431514025775976,0.30032738509477785,0.0884204377065524,0.0033988932758489605,-0.16661713214125484,-0.11632986127408923,0.11950119252827379,-0.04076274382876813,-0.16658788910436054,0.06113107050193213,-0.3676325148021582,0.07887321012329325,-0.16301642162024335,-0.10801122880037574,-0.26002362146673186,0.3207153463535892,-0.2701917983922026,-0.07542870259563368,-0.01650938291292918,0.12078017607251162,-0.015696028857091343,0.06288979911421906,0.07414616193930287,-0.0923678085247996,-0.07132314415573474,-0.02911776334287659,-0.20221517849632198,-0.009624593718458087,-0.07291766176731275,-0.24507936308540965,0.11524696997742379,0.29624554044466905,0.605711747351433,-0.25801897872619894,-0.23568829360808577,-0.3894794821208443,-0.13614890621899958,-0.2169803756199056,0.05350110498607479,0.1850567045896965,0.08974896053632131,0.33798002670969696,-0.20441793789523804,-0.13115970300941138,-0.1101374018196297,0.001967212310441399,0.0029517609540933884,-0.15164872761509884,0.023603018338201186,-0.1822055574626692,0.09281767293640603,-0.04872889544687144,0.07108567137726812,0.31787815082052184,0.034918356713274326,0.057134811350855456,0.22627985580500104,0.0072580321857164945,0.1570045270566498,0.2115318129059448,0.22637968380454807,0.13194882089612625,-0.07416389997164789,-0.23792465166839702,-0.0030356968818132275,0.35800551804363406,-0.5339439846174692,-0.03719431573715341
15,0.054049866280020696,0.32323322635834456,0.2606052714680996,0.02274246203536489,-0.05801422996366204,-0.2864048838904449,0.12362905150953808,-0.01816776430420979,-0.08388435417898642,-0.1501273096314278,-0.08404311658322795,-0.1393024377376323,0.3345460485675019,-0.2536470895865932,0.09530920316244411,-0.3056148631851478,-0.18057011889097088,-0.15594607311278855,0.10041057568741962,0.13909977148507785,-0.10613177237422045,0.07700962402480493,-0.2343938392185574,0.2668558687417254,-0.3889831840983945,-0.22259495677105312,-0.037499664275072,-0.3184413170213169,0.2313659198738731,0.41372700389635203,0.21331800786971017,-0.03520621226624794,0.05356634550743961,0.22634377185223176,0.06413964369205823,0.012262743909277247,-0.2491920472359574,-0.03324484468261101,0.09820378068352825,-0.06921085624168788,-0.15833422458923324,-0.006599226974528925,-0.24615697380845789,0.1624949215188751,-0.1404226955221083,-0.08285800417873142,-0.353444262044424,0.30364186170607294,-0.15797849066940875,-0.05465943246260928,-0.04365827031594155,0.09816439145300858,-0.022759246062848654,-0.02085114589185807,-0.06373395672437318,-0.025223275750939703,-0.06275405967407378,0.008089337207914877,-0.2203823798777664,-0.13236142335266904,-0.05808940935671201,-0.18121808295635955,0.10174364606992357,0.22038156754369365,0.5799230818299512,-0.3058015244113731,-0.18002148113486455,-0.23736685436772953,-0.19251164918010732,-0.23875259313347763,-0.087156992180851,0.21259341166547402,0.11045471902742002,0.3265478998896313,-0.2292871803671507,-0.0318977251400015,-0.054966581748509456,0.04816892452875216,-0.034513292205921406,-0.13573053803583177,0.030858900675004155,-0.32236490938973067,0.1709422022023977,0.006139557851791574,0.09014430784636401,0.41778756323639815,0.0745687640697599,0.07628907859004264,0.25015692422889046,0.06720014294440826,0.23791498360063495,0.29914655024185777,0.20409989480234297,0.035118462978500936,-0.04526498953908168,-0.31959205420270304,-0.022387892770548833,0.35544330576948563,-0.4829906933380949,-0.10065907095398369
16,0.10438499892659499,0.3816837155660751,0.17882442646249033,0.015437861767542712,-0.1258630916572121,-0.2796089968178421,0.0860893821090405,0.0868354487196056,-0.1244122978669646,-0.16482164142379427,-0.11142304109457388,-0.1582766051912639,0.30105969903524965,-0.13367634896284847,0.10548496279892895,-0.3090827889220022,-0.19219585105448084,-0.1299240460537155,0.10611627617960467,0.19350887506323702,-0.0915640731657143,0.06024700808270341,-0.23192093480953618,0.2790302441811518,-0.42698005418402746,-0.281484139008064,-0.099463098196258,-0.2806005299310474,0.1598635722133194,0.36365152920788046,0.25078275467625216,-0.022125852236058563,0.057388530997901824,0.2970330094651538,0.05640013073571026,0.06327376505942084,-0.1575988476513029,-0.063988704001531,0.04545978263451937,-0.09537905558296617,-0.1375112953760168,0.06267715638044619,-0.33327682404813136,0.07889750481391435,-0.11639302680679761,-0.13335258180193385,-0.3006039174806039,0.26414107198840664,-0.17286319717737464,-0.07607455877244801,-0.0053267581508193605,0.09075223902404747,-0.009457023754614912,0.070103361745543,0.08156239424544551,-0.11242813608645091,-0.02615758896846434,-0.029813480748356703,-0.08321936399699874,-0.028927644769496778,-0.06981968445539036,-0.22944451892673148,0.07264634965480689,0.21005783072563217,0.5280335607787814,-0.2349730029099566,-0.2351049743806738,-0.28767083289430423,-0.14176258039643633,-0.19982667951433755,0.04993237754816244,0.19560346821569563,0.06777285231167779,0.36254069260972116,-0.2650677666807657,-0.042917315218159384,-0.15048815914333852,0.0625108912405695,-0.018094391955802328,-0.11646984920439,0.037964672457960924,-0.23758610241416403,0.023100780987399903,-0.020835470545374418,0.09709202291902758,0.344831542317372,0.0948944189829704,0.08030741464394583,0.21761119948453544,0.08684808354882989,0.22557885725708568,0.23774993010139203,0.23906330600969822,0.061474157962948084,-0.04719393487389693,-0.2336169505116927,0.03302417987587807,0.38832847349112853,-0.4365255156915416,-0.011016025105217361
17,-0.015129624698232164,0.31316663790494204,0.1655371218556696,-0.016935120355456246,-0.10766052449974468,-0.367094063807784,0.01741791784494989,0.03592025325534928,-0.08924083710821756,-0.18181413375788322,-0.12559415160883533,-0.2674836790508796,0.32393403371827584,-0.27745431502965295,0.1196124153606341,-0.37283538504093255,-0.19113785734447508,-0.21781797752857712,0.038426560327564606,0.17228501504760677,-0.05022599743837017,0.04067409040122214,-0.4219820933590122,0.3124674847507376,-0.39560748548325847,-0.16929631100541329,0.06248046136540124,-0.23065875519128218,0.17411997469173648,0.2872795237236167,0.20979070602284777,-0.09599218519268383,0.12302590319807878,0.3720460256593207,0.1316078562522307,0.06705929301787657,-0.13563108552835282,-0.01854335710848287,0.11532322769211131,-0.1232480774949289,-0.01277378265217136,-0.1013999580271479,-0.36205225062982765,-0.00439114639460567,-0.07340374589459654,-0.05621580934789332,-0.25465194904640065,0.31502476392976814,-0.22544832773441528,-0.013759754945413542,-0.05198332327970509,0.23106446728047172,-0.07031753667634201,-0.031443883325525765,0.043326295328216025,-0.05580888287227411,0.09202876955693019,0.022694459073521765,-0.21936661361764043,0.05401596050488494,-0.03131550796708818,-0.22665942799678798,0.18079234653357731,0.4073951436222484,0.5970297545131485,-0.2270596255232596,-0.2532714443612781,-0.3878901993255999,-0.13470555475707782,-0.1016712448386065,-0.00020712252580008263,0.21188047772936397,0.034409562204727684,0.4298375400761932,-0.16802951304715075,-0.17342344018772748,-0.03433410062107368,0.14293056484153968,0.06536811383804149,-0.10508790242090334,0.07024273942856087,-0.24981293659972942,0.024796986983994306,-0.06471944243303832,-0.111021189453175,0.3928595138555866,0.10246063483152855,0.09218469581969271,0.16322316118847516,0.031742285222793785,0.2059666830572789,0.3000799291333089,-0.027355803843682348,0.07529423273389496,-0.21086126709577896,-0.24407686627769876,0.011500175600334749,0.26003563872901564,-0.4883009403375751,-0.02246476139802233
18,0.028244753477766234,0.3651876405758016,0.19344715052969097,-0.0625815301877903,-0.13584749547846833,-0.341528120249802,-0.060648564048403616,-0.08449815923585464,-0.20003595117333473,-0.2698280497171058,-0.2519030444068359,-0.21031339875623292,0.3486875489208044,-0.21893567585514165,0.1298297112442407,-0.3033815196477899,-0.21825576159080454,-0.24932355930407843,-0.002317354923077658,0.11031810066425334,0.0066082197442358616,0.05675440776508813,-0.5685701104173181,0.28887490402249727,-0.4693194936924413,-0.33559012977753344,-0.10690636816434562,-0.2489328429687257,0.06948863317751709,0.30208612722801226,0.3591856838879632,-0.037583285842236934,0.20730320671025446,0.347682110088713,0.2290282397845979,-0.13073591764231085,-0.1479318545875596,-0.0737815102854488,0.10208265355436642,-0.02534401696175337,-0.17503941204745835,0.0954191639069833,-0.388759859381061,0.07981319639685691,-0.03054882417314266,0.018263674631039156,-0.3221917348730095,0.3941167878881827,-0.2511510628768626,-0.006833929933753668,-0.09171364011497501,0.21787149028158656,-0.021565607511529736,0.07805875228608355,0.18725942698873432,-0.10878832333301212,0.04068879268757597,-0.01468049480543271,-0.3057816283521699,0.03883233702942437,-0.10301100826986573,-0.36574735576469525,0.17134509979765497,0.45245895640668915,0.636564535472323,-0.14908476851825767,-0.19631767674696213,-0.2590302963759385,-0.3475584932602942,-0.12104006531630077,0.02217598253970637,0.22002158018842558,0.052989200488025065,0.3496867223704398,-0.36385993013048873,-0.2038526662771462,-0.291180705236198,-0.040551683628091625,0.015031339374699575,-0.05946080382986396,-0.05958471767713919,-0.16801190028861895,0.02174955025753554,-0.09677422766153719,-0.07894238404126144,0.34187250942283987,0.029749271770318348,-0.039796632100535814,0.17844139910576975,0.1659717292104866,0.19622408097390742,0.08251514665636361,0.1586941806051661,0.2014740094104234,-0.11496069800912165,-0.22919061148137437,0.03595016992596142,0.4540790497672324,-0.6919608566106534,0.05991720038867902
19,0.02535563516908158,0.3287269108427259,0.19361447498727685,0.0004961659940771568,0.017614965589764792,-0.28853525425522375,-0.12218085281216563,-0.005483400733329547,-0.1563109192543496,-0.19578588395140684,-0.14719629199363482,-0.1741317469978896,0.2574285769667954,-0.25960178124025846,0.18993524824961638,-0.26556657006343204,-0.20190534076820582,-0.2638618689066229,0.007638846846440664,0.14861083495764968,-0.042829181640767135,0.15555203860052502,-0.4318728817698474,0.30217651524995187,-0.4294358592432661,-0.2631328609198905,-0.017276007407464277,-0.34362455231185335,0.14433134351379406,0.2817997601217566,0.16546573686317947,-0.15474139333654863,0.14570160691064069,0.34425238164952204,0.0552623737991477,-0.0139198813897868,-0.16082546352528226,-0.14696266428785373,0.0339977108897307,-0.13321817617338055,0.01499440879202806,-0.06569308372668158,-0.4147565739097981,0.013160280441531004,-0.06167848193301605,-0.08409739144815084,-0.21802552536320993,0.3393656817288735,-0.2301549996750859,0.06070397978123182,-0.06796100884317778,0.14501458632114989,-0.006418021043571524,0.022808363613409873,0.06249160399863449,-0.17510740506725433,0.12890559132807913,0.02623803674792632,-0.20617396425073728,-0.023664583547566183,-0.05592546428147799,-0.22783887437141787,0.20969303063331887,0.4542169736411709,0.6889109854058076,-0.20449377115791997,-0.3112555079950163,-0.4114934438003752,-0.2496039910862843,-0.29583770221767897,-0.02221564889455644,0.16960373994721195,0.09466267009385121,0.47213565428645754,-0.1729577061576912,-0.13936564959257317,-0.2122784922233759,0.01925743685868115,0.04327337486812702,-0.059994238070570506,0.032154842327611566,-0.25637126116989517,0.020956099499017,-0.02983268654385868,-0.010283663988304444,0.3829803924816541,0.11174380987022932,-0.025809219990594264,0.19905378165630958,-0.0028348089589808998,0.2479228009768308,0.25273066523890847,0.05023789878648061,0.15660567991793728,-0.06813534662031974,-0.27208252238014186,0.00224606404439188,0.38523953673071587,-0.49525914441507596,0.05273307157823673
20,0.06180663201957941,0.4788208618760109,0.1577916862908751,-0.183882730291225,0.12803003042936326,-0.5061030596494674,0.013004484958946705,-0.17975501529872417,-0.23625988215208055,-0.22541813272982836,-0.19712799824774266,-0.10307256017113105,0.25229877755045893,-0.49957588165998457,0.08315905500203372,-0.4018928796052933,-0.2468997560441494,-0.28627999797463416,-0.014458774775266647,0.12735689729452132,-0.31655701864510777,-0.018254923820495605,-0.3525844193994999,0.34871708005666735,-0.4434205457568169,-0.03359514512121677,-0.0828111357986927,-0.3318126641213894,0.23844215823337436,0.3520782744511962,0.3042024090886116,-0.2874211758375168,-0.0005737310275435448,0.5726599140092731,0.11875875517725945,-0.022387706115841864,-0.2604448903817683,-0.22251789811998607,0.18350172201171516,-0.0008940607309341431,0.12310159243643284,-0.15293455272912979,-0.27752363998442886,0.1405735280364752,-0.18254910297691823,0.03617768103722483,-0.3336387977004051,0.2948690179735422,-0.47694891393184663,-0.22483131382614374,0.07650766354054213,0.2348125172778964,-0.09222668788861484,0.14488185718655586,-0.07436058577150106,-0.21969400867819786,0.05506423395127058,-0.05620328802615404,-0.4834414655342698,-0.13259453438222407,-0.11406817734241485,-0.27531700003892184,0.49917941391468046,0.5008147090673447,0.6898844689130783,-0.33640888780355455,-0.2684549789875746,-0.3992114827036858,-0.161996787507087,-0.2776467355899513,-0.09247628886951134,0.19891251293011009,0.16798494458198548,0.31902289763092995,-0.31005581121426073,-0.14776789210736752,-0.09286681413650513,0.03256086558103562,0.22003945372998715,-0.21665238738059997,0.035083075240254405,-0.2807134110480547,0.10975866792723536,-0.1668059431016445,0.044103491306304934,0.36549218371510506,0.19151150099933148,0.06930643245577812,0.13541295938193798,0.16387242963537574,0.24893391095101833,0.20320334397256373,0.020778178586624563,0.20503586381673813,-0.17137928754091264,-0.43602120587602256,0.09553027600049972,0.3738324299454689,-0.6538825571537018,-0.054943162202835086
21,0.044307728273818243,0.3999308933709542,0.21528240146308944,0.09990966904231093,-0.0714111454276876,-0.19936640792852872,-0.020611956389016146,0.11582806583058525,-0.12673768276566422,-0.10792107584995109,-0.0626192225699688,-0.24033915646398415,0.2080432917535692,-0.1899322103769458,0.07257302078212817,-0.3296275494813726,-0.22947293448310296,-0.13184376602823084,0.06258202183692317,0.10567889475058038,-0.03142349983795316,0.01791042678947137,-0.31468440627969513,0.36255415848323275,-0.30505845982841423,-0.29537672437001744,-0.0808059283133064,-0.2993515452926422,0.17189454678567007,0.3767422650541578,0.24221631928117243,-0.052744398864179656,0.04194820336559062,0.31683492689550696,0.09112980260283916,-0.009276627296847957,-0.21664428171496114,-0.19044091586362233,0.14761857306221862,-0.09964201157283667,-0.06760735595870956,-0.003549706768365456,-0.4058943213713537,0.11954340046156778,-0.1680316562679681,-0.016573317856951195,-0.3289391223050944,0.24724534216832805,-0.1681847044254665,-0.05726268336285728,0.05955352960324502,0.06176231091527583,0.0189690359992084,-0.03279473768039183,-0.009447892468616173,-0.12350789879980896,0.0017559567750613024,0.049223003255856504,-0.15204608569816722,-0.10051222293117604,-0.039576253140127506,-0.22952131900252992,0.24745053939472933,0.3889068473348176,0.6555885919793085,-0.21553621804167808,-0.2228561681392905,-0.2971678311186661,-0.16253602178162568,-0.3018594261307221,-0.06214041642651155,0.11531726084649563,0.1524054484378377,0.3354319852297557,-0.28787621381607925,-0.07220346488167423,-0.08512079179311147,0.06566488077597958,0.017277950554021766,-0.1060677980399364,0.0057317618183888395,-0.2523814294874281,0.12106504121964629,-0.05561680329794234,0.13511433687012692,0.4408738697310547,0.01576054210256023,-0.036499646873298014,0.17224043419028257,0.01568304935421843,0.19487638521241024,0.2255375557216247,0.07066130011596462,0.10044562219122014,-0.05645367824895815,-0.39839415208666357,0.02001312393211312,0.3877244478502831,-0.46156989952380006,0.05756670516437863
